eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"205;250;260;325",102209.471579,false,6541.374849,27064.598735,78109.134338,59097.861652
2,"195;250;260;325",104413.353084,false,6833.435498,27489.573583,79584.359863,60596.328143
3,"215;250;260;325",102087.045163,false,6300.193475,27144.138025,78140.538970,59144.888357
4,"205;240;260;325",101492.900815,false,6547.585674,26815.950779,77880.538778,58378.189946
5,"205;250;270;325",97673.888545,false,5839.094311,26306.510928,78682.146369,52374.420242
6,"205;250;260;315",103541.547604,false,7167.659649,27526.890396,78316.948215,59377.046903
7,"205;250;260;335",101997.243753,false,6590.729217,26649.794715,78480.649313,59032.790330
8,"195;250;270;325",98932.841740,false,5902.522778,26718.822337,79499.870756,53123.122495
9,"215;250;270;325",98248.177324,false,5809.894157,26213.017457,79658.908021,52791.623399
10,"205;240;270;325",97170.462875,false,5978.258305,26169.584807,77481.951851,52563.287677
11,"205;260;270;325",98696.714690,false,6334.650569,26021.887072,78823.372041,53856.982055
12,"205;250;260;325",102209.471579,true,6541.374849,27064.598735,78109.134338,59097.861652
13,"205;250;280;325",98487.683079,false,6303.361289,26408.165248,76584.970705,54967.342377
14,"205;250;270;315",98987.587806,false,6266.349660,26954.191320,78703.952167,52830.141486
15,"205;250;270;335",97730.319017,false,5993.785425,26025.394819,78843.111339,52579.166207
16,"195;240;270;325",97781.456991,false,5860.758470,26434.128029,78031.295791,52941.845191
17,"215;240;270;325",97421.021544,false,5974.430877,26089.780356,77995.221919,52718.398705
18,"205;230;270;325",96824.665980,false,5902.790523,25797.852814,78967.070901,51280.974384
19,"205;250;270;325",97673.888545,true,5839.094311,26306.510928,78682.146369,52374.420242
20,"205;240;260;325",101492.900815,true,6547.585674,26815.950779,77880.538778,58378.189946
21,"205;240;280;325",98297.991089,false,6589.708433,26306.395750,76117.482504,54686.291308
22,"205;240;270;315",98003.582427,false,6084.940714,26800.171952,77853.007189,52383.932333
23,"205;240;270;335",97281.572986,false,6226.952769,25987.443008,78141.322738,51993.031680
24,"195;230;270;325",96862.018924,false,5683.189419,26060.795737,78628.081375,51607.986163
25,"215;230;270;325",97790.683368,false,6170.679744,25986.587775,79232.925865,52033.905835
26,"205;220;270;325",97568.274312,false,6062.158603,26015.335591,78863.092905,52118.467332
27,"205;240;270;325",97170.462875,true,5978.258305,26169.584807,77481.951851,52563.287677
28,"205;230;260;325",100304.709948,false,6325.687446,26361.236949,77978.228256,57257.342851
29,"205;230;280;325",98229.924612,false,6557.763563,26188.025393,77023.270356,53945.000956
30,"205;230;270;315",98114.797661,false,6253.863781,26454.580832,78338.698835,52474.007261
31,"205;230;270;335",96895.638431,false,6164.006900,25597.428520,79345.376470,50923.029553
32,"195;230;270;325",96862.018924,true,5683.189419,26060.795737,78628.081375,51607.986163
33,"215;230;270;325",97790.683368,true,6170.679744,25986.587775,79232.925865,52033.905835
34,"205;220;270;325",97568.274312,true,6062.158603,26015.335591,78863.092905,52118.467332
35,"205;240;270;325",97170.462875,true,5978.258305,26169.584807,77481.951851,52563.287677
36,"205;230;260;325",100304.709948,true,6325.687446,26361.236949,77978.228256,57257.342851
37,"205;230;280;325",98229.924612,true,6557.763563,26188.025393,77023.270356,53945.000956
38,"205;230;270;315",98114.797661,true,6253.863781,26454.580832,78338.698835,52474.007261
39,"205;230;270;335",96895.638431,true,6164.006900,25597.428520,79345.376470,50923.029553
40,"195;230;270;325",96862.018924,true,5683.189419,26060.795737,78628.081375,51607.986163
41,"215;230;270;325",97790.683368,true,6170.679744,25986.587775,79232.925865,52033.905835
42,"205;220;270;325",97568.274312,true,6062.158603,26015.335591,78863.092905,52118.467332
43,"205;240;270;325",97170.462875,true,5978.258305,26169.584807,77481.951851,52563.287677
44,"205;230;260;325",100304.709948,true,6325.687446,26361.236949,77978.228256,57257.342851
45,"205;230;280;325",98229.924612,true,6557.763563,26188.025393,77023.270356,53945.000956
46,"205;230;270;315",98114.797661,true,6253.863781,26454.580832,78338.698835,52474.007261
47,"205;230;270;335",96895.638431,true,6164.006900,25597.428520,79345.376470,50923.029553
48,"195;230;270;325",96862.018924,true,5683.189419,26060.795737,78628.081375,51607.986163
49,"215;230;270;325",97790.683368,true,6170.679744,25986.587775,79232.925865,52033.905835
50,"205;220;270;325",97568.274312,true,6062.158603,26015.335591,78863.092905,52118.467332
51,"205;240;270;325",97170.462875,true,5978.258305,26169.584807,77481.951851,52563.287677
52,"205;230;260;325",100304.709948,true,6325.687446,26361.236949,77978.228256,57257.342851
53,"205;230;280;325",98229.924612,true,6557.763563,26188.025393,77023.270356,53945.000956
54,"205;230;270;315",98114.797661,true,6253.863781,26454.580832,78338.698835,52474.007261
55,"205;230;270;335",96895.638431,true,6164.006900,25597.428520,79345.376470,50923.029553
56,"195;230;270;325",96862.018924,true,5683.189419,26060.795737,78628.081375,51607.986163
57,"215;230;270;325",97790.683368,true,6170.679744,25986.587775,79232.925865,52033.905835
58,"205;220;270;325",97568.274312,true,6062.158603,26015.335591,78863.092905,52118.467332
59,"205;240;270;325",97170.462875,true,5978.258305,26169.584807,77481.951851,52563.287677
60,"205;230;260;325",100304.709948,true,6325.687446,26361.236949,77978.228256,57257.342851
61,"205;230;280;325",98229.924612,true,6557.763563,26188.025393,77023.270356,53945.000956
62,"205;230;270;315",98114.797661,true,6253.863781,26454.580832,78338.698835,52474.007261
63,"205;230;270;335",96895.638431,true,6164.006900,25597.428520,79345.376470,50923.029553
64,"195;230;270;325",96862.018924,true,5683.189419,26060.795737,78628.081375,51607.986163
65,"215;230;270;325",97790.683368,true,6170.679744,25986.587775,79232.925865,52033.905835
66,"205;220;270;325",97568.274312,true,6062.158603,26015.335591,78863.092905,52118.467332
67,"205;240;270;325",97170.462875,true,5978.258305,26169.584807,77481.951851,52563.287677
68,"205;230;260;325",100304.709948,true,6325.687446,26361.236949,77978.228256,57257.342851
69,"205;230;280;325",98229.924612,true,6557.763563,26188.025393,77023.270356,53945.000956
70,"205;230;270;315",98114.797661,true,6253.863781,26454.580832,78338.698835,52474.007261
71,"205;230;270;335",96895.638431,true,6164.006900,25597.428520,79345.376470,50923.029553
72,"195;230;270;325",96862.018924,true,5683.189419,26060.795737,78628.081375,51607.986163
73,"215;230;270;325",97790.683368,true,6170.679744,25986.587775,79232.925865,52033.905835
74,"205;220;270;325",97568.274312,true,6062.158603,26015.335591,78863.092905,52118.467332
75,"205;240;270;325",97170.462875,true,5978.258305,26169.584807,77481.951851,52563.287677
76,"205;230;260;325",100304.709948,true,6325.687446,26361.236949,77978.228256,57257.342851
77,"205;230;280;325",98229.924612,true,6557.763563,26188.025393,77023.270356,53945.000956
78,"205;230;270;315",98114.797661,true,6253.863781,26454.580832,78338.698835,52474.007261
79,"205;230;270;335",96895.638431,true,6164.006900,25597.428520,79345.376470,50923.029553
80,"195;230;270;325",96862.018924,true,5683.189419,26060.795737,78628.081375,51607.986163
81,"215;230;270;325",97790.683368,true,6170.679744,25986.587775,79232.925865,52033.905835
82,"205;220;270;325",97568.274312,true,6062.158603,26015.335591,78863.092905,52118.467332
83,"205;240;270;325",97170.462875,true,5978.258305,26169.584807,77481.951851,52563.287677
84,"205;230;260;325",100304.709948,true,6325.687446,26361.236949,77978.228256,57257.342851
85,"205;230;280;325",98229.924612,true,6557.763563,26188.025393,77023.270356,53945.000956
86,"205;230;270;315",98114.797661,true,6253.863781,26454.580832,78338.698835,52474.007261
87,"205;230;270;335",96895.638431,true,6164.006900,25597.428520,79345.376470,50923.029553
88,"195;230;270;325",96862.018924,true,5683.189419,26060.795737,78628.081375,51607.986163
89,"215;230;270;325",97790.683368,true,6170.679744,25986.587775,79232.925865,52033.905835
90,"205;220;270;325",97568.274312,true,6062.158603,26015.335591,78863.092905,52118.467332
91,"205;240;270;325",97170.462875,true,5978.258305,26169.584807,77481.951851,52563.287677
92,"205;230;260;325",100304.709948,true,6325.687446,26361.236949,77978.228256,57257.342851
93,"205;230;280;325",98229.924612,true,6557.763563,26188.025393,77023.270356,53945.000956
94,"205;230;270;315",98114.797661,true,6253.863781,26454.580832,78338.698835,52474.007261
95,"205;230;270;335",96895.638431,true,6164.006900,25597.428520,79345.376470,50923.029553
96,"195;230;270;325",96862.018924,true,5683.189419,26060.795737,78628.081375,51607.986163
97,"215;230;270;325",97790.683368,true,6170.679744,25986.587775,79232.925865,52033.905835
98,"205;220;270;325",97568.274312,true,6062.158603,26015.335591,78863.092905,52118.467332
99,"205;240;270;325",97170.462875,true,5978.258305,26169.584807,77481.951851,52563.287677
100,"205;230;260;325",100304.709948,true,6325.687446,26361.236949,77978.228256,57257.342851
101,"205;230;280;325",98229.924612,true,6557.763563,26188.025393,77023.270356,53945.000956
102,"205;230;270;315",98114.797661,true,6253.863781,26454.580832,78338.698835,52474.007261
103,"205;230;270;335",96895.638431,true,6164.006900,25597.428520,79345.376470,50923.029553
104,"195;230;270;325",96862.018924,true,5683.189419,26060.795737,78628.081375,51607.986163
105,"215;230;270;325",97790.683368,true,6170.679744,25986.587775,79232.925865,52033.905835
106,"205;220;270;325",97568.274312,true,6062.158603,26015.335591,78863.092905,52118.467332
107,"205;240;270;325",97170.462875,true,5978.258305,26169.584807,77481.951851,52563.287677
108,"205;230;260;325",100304.709948,true,6325.687446,26361.236949,77978.228256,57257.342851
109,"205;230;280;325",98229.924612,true,6557.763563,26188.025393,77023.270356,53945.000956
110,"205;230;270;315",98114.797661,true,6253.863781,26454.580832,78338.698835,52474.007261
111,"205;230;270;335",96895.638431,true,6164.006900,25597.428520,79345.376470,50923.029553
112,"195;230;270;325",96862.018924,true,5683.189419,26060.795737,78628.081375,51607.986163
113,"215;230;270;325",97790.683368,true,6170.679744,25986.587775,79232.925865,52033.905835
114,"205;220;270;325",97568.274312,true,6062.158603,26015.335591,78863.092905,52118.467332
115,"205;240;270;325",97170.462875,true,5978.258305,26169.584807,77481.951851,52563.287677
116,"205;230;260;325",100304.709948,true,6325.687446,26361.236949,77978.228256,57257.342851
117,"205;230;280;325",98229.924612,true,6557.763563,26188.025393,77023.270356,53945.000956
118,"205;230;270;315",98114.797661,true,6253.863781,26454.580832,78338.698835,52474.007261
119,"205;230;270;335",96895.638431,true,6164.006900,25597.428520,79345.376470,50923.029553
