eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"250;255;265;305",104333.441369,false,7467.350854,27522.353401,83657.006267,55030.467959
2,"240;255;265;305",102047.456053,false,6969.629075,27500.916009,81008.238192,54145.583746
3,"230;255;265;305",100231.686705,false,6935.911650,26996.086207,80449.852451,52149.525243
4,"220;255;265;305",100122.895012,false,6656.363600,27383.587770,80691.550248,51474.337034
5,"210;255;265;305",101349.283914,false,6875.844819,27786.714875,80023.514983,53349.933457
6,"230;255;265;305",100231.686705,true,6935.911650,26996.086207,80449.852451,52149.525243
7,"220;245;265;305",102284.148730,false,6776.145651,28050.414377,80430.440809,54484.736595
8,"220;255;275;305",97546.726148,false,6618.655679,25904.079314,80417.766070,49630.216240
9,"210;255;275;305",99164.793641,false,6751.167662,26557.104761,80581.838343,51131.204095
10,"230;255;275;305",98067.678558,false,6840.856348,25646.776715,81267.648497,49892.442494
11,"220;245;275;305",99443.420740,false,6716.711841,26614.162447,79380.172520,52844.920384
12,"220;265;275;305",99408.253172,false,6588.371020,26584.159498,80061.642858,52409.802448
13,"220;255;265;305",100122.895012,true,6656.363600,27383.587770,80691.550248,51474.337034
14,"220;255;285;305",100552.139705,false,7113.328958,27071.816341,80363.074692,52370.914119
15,"220;255;275;295",101756.387634,false,7203.130936,26786.943350,83716.902601,51815.724096
16,"220;255;275;315",96781.432611,false,6686.542270,25443.737405,78823.136535,50479.169339
17,"210;255;275;315",97687.208039,false,6727.470569,25855.257376,78528.200802,51680.759385
18,"230;255;275;315",97152.512475,false,6746.797305,25045.920155,79996.329383,50723.260648
19,"220;245;275;315",98211.841351,false,6730.544656,25947.402949,77964.637971,53103.149520
20,"220;265;275;315",98301.045973,false,6541.646188,25975.287706,78337.054902,53231.169256
21,"220;255;265;315",99146.012120,false,6644.471440,26705.637182,79228.528297,52363.278698
22,"220;255;285;315",99235.324581,false,6916.968555,26059.570327,78653.358009,53864.213390
23,"220;255;275;305",97546.726148,true,6618.655679,25904.079314,80417.766070,49630.216240
24,"220;255;275;325",96096.951400,false,6266.852105,24996.561492,79529.177740,50137.897867
25,"210;255;275;325",96765.466509,false,6257.273571,25367.469698,78760.005910,51521.440568
26,"230;255;275;325",96368.552721,false,6475.316286,24639.266726,79864.247695,50643.691723
27,"220;245;275;325",97769.269253,false,6287.523354,25814.912254,78547.626681,52786.040608
28,"220;265;275;325",97890.584976,false,6239.125134,25698.875565,79271.715618,52633.452937
29,"220;255;265;325",98589.301947,false,6262.363413,26172.585854,79640.737650,52667.967711
30,"220;255;285;325",98386.643418,false,6625.963861,25912.468547,78401.598737,53294.823282
31,"220;255;275;315",96781.432611,true,6686.542270,25443.737405,78823.136535,50479.169339
32,"220;255;275;335",96873.709827,false,6471.689806,25063.506476,80011.120434,50665.906656
33,"220;269;275;325",97666.181584,false,6243.740553,25723.849110,79353.437019,52043.746824
34,"210;269;275;325",98456.989492,false,6287.403763,25685.980155,79208.948735,53758.262414
35,"230;269;275;325",97828.405900,false,6456.279876,25270.850503,79714.577181,52487.973860
36,"220;259;275;325",98004.862433,false,6345.925582,25456.965673,79163.869142,53240.073214
37,"220;279;275;325",95872.635836,false,6135.083189,25431.851445,78399.380070,50212.022334
38,"210;279;275;325",96864.913839,false,6329.047553,25483.178863,78036.064851,52069.309994
39,"230;279;275;325",95775.899500,false,6336.740447,24964.162469,78188.939828,50761.053339
40,"220;279;275;325",95872.635836,true,6135.083189,25431.851445,78399.380070,50212.022334
41,"240;279;275;325",96868.480664,false,6299.825124,25304.236087,77670.825277,52858.013629
42,"230;269;275;325",97828.405900,true,6456.279876,25270.850503,79714.577181,52487.973860
43,"230;289;275;325",97220.042865,false,6508.545717,24872.475380,77730.234696,53947.808841
44,"230;279;265;325",96845.432374,false,6389.828638,25525.914096,78464.776523,51394.602757
45,"230;279;285;325",97178.804381,false,6633.545053,25260.510973,77045.025419,53524.471291
46,"230;279;275;315",95900.454266,false,6451.419032,25029.267880,77956.491331,50883.043377
47,"230;279;275;335",96454.426443,false,6320.392575,25271.741721,77812.483052,51912.101241
48,"241;279;275;325",97073.701383,false,6333.432315,25351.196106,78001.195231,52776.950695
49,"231;279;275;325",96272.983671,false,6467.608465,25024.169313,78353.159321,51209.252464
50,"221;279;275;325",95714.571902,false,6239.672745,25155.814989,78498.643210,50139.525125
51,"211;279;275;325",96932.015484,false,6418.620716,25419.879421,78158.176496,52028.854198
52,"231;279;275;325",96272.983671,true,6467.608465,25024.169313,78353.159321,51209.252464
53,"221;269;275;325",97201.448335,false,6213.576547,25387.070945,79274.285814,51927.315874
54,"221;289;275;325",96983.384772,false,6296.681522,25025.729937,77749.654473,53572.292153
55,"221;279;265;325",96842.254162,false,6460.880264,25569.162436,78929.271679,50695.151246
56,"221;279;285;325",97056.083028,false,6532.512514,25382.143443,77616.197750,52666.656389
57,"221;279;275;315",96477.802162,false,6571.037740,25311.668946,78357.832491,50832.358461
58,"221;279;275;335",96429.951038,false,6235.448045,25290.888056,78432.111966,51375.117910
59,"221;294;275;325",97376.548042,false,6240.944055,25450.368394,77899.761739,53470.709445
60,"211;294;275;325",98269.600489,false,6337.578639,25781.937073,77091.876525,55208.293029
61,"231;294;275;325",98250.711929,false,6548.389806,25374.741782,77857.341285,54797.819397
62,"221;284;275;325",96851.645754,false,6228.374081,25124.779935,78136.578181,52860.405295
63,"211;284;275;325",98353.985903,false,6622.823876,25366.996546,78057.312214,54671.018748
64,"231;284;275;325",97655.249514,false,6668.220971,24968.967880,78334.550278,53701.571049
65,"221;274;275;325",97080.003474,false,6259.240072,25139.477480,79430.569124,51932.002720
66,"221;294;275;325",97376.548042,true,6240.944055,25450.368394,77899.761739,53470.709445
67,"221;284;265;325",99082.581138,false,6466.866692,26127.359149,78548.108595,54428.602000
68,"221;284;285;325",100076.606281,false,6705.941549,26151.926374,77934.240544,56503.236173
69,"221;284;275;315",97723.252624,false,6712.619568,25299.223657,77988.800498,53434.018299
70,"221;284;275;335",97463.503437,false,6467.567778,25150.703610,78204.030839,53486.433257
71,"204;279;275;325",97267.611454,false,6465.854210,25625.787559,77590.900706,52761.038664
72,"194;279;275;325",98802.045168,false,6691.846693,25797.592088,78154.236814,54470.975959
73,"214;279;275;325",96605.031584,false,6369.767335,25260.445596,78317.800961,51631.836346
74,"204;279;275;325",97267.611454,true,6465.854210,25625.787559,77590.900706,52761.038664
75,"224;279;275;325",95557.957018,false,6289.228322,24938.114794,78848.116472,49813.111334
76,"214;279;275;325",96605.031584,true,6369.767335,25260.445596,78317.800961,51631.836346
77,"234;279;275;325",96615.910289,false,6452.189518,25190.380662,78199.014260,51747.665956
78,"224;269;275;325",97134.007346,false,6250.449304,25186.383772,79609.054330,51785.294207
79,"224;289;275;325",96646.494909,false,6385.380666,24761.123221,78107.275337,52892.706709
