eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
23,"105;135;255;0",94436.449377,false,5219.907173,26993.415937,72645.861185,51800.391347
24,"105;145;255;0",94617.412423,false,4867.169645,27633.293305,72917.096799,51316.802147
25,"105;140;250;0",92284.795368,false,5051.371333,26515.397726,72841.358749,48594.693867
26,"105;140;260;0",92642.019067,false,5225.880829,26302.415236,72267.316716,49960.129288
27,"105;140;255;355",92597.605915,true,5617.029823,25544.161194,74944.946944,47927.882853
28,"105;140;255;5",92329.834352,false,5672.576586,25263.563410,74680.480267,48106.908445
29,"105;208;175;292",98856.534921,false,5202.372828,28494.468204,78588.609572,51730.778207
30,"100;208;175;292",99900.003065,false,5277.597744,28542.205682,80251.452177,51908.947100
31,"110;208;175;292",100913.401758,false,5388.649219,28827.516895,77747.012741,55647.458546
32,"105;203;175;292",98513.830403,false,5201.399753,28456.580715,77874.182340,51837.517530
33,"100;203;175;292",99694.223163,false,5298.042537,28470.166922,79824.093803,52027.933605
34,"110;203;175;292",100504.122486,false,5349.198129,28736.040266,77194.200124,55643.568059
35,"105;198;175;292",99225.589318,false,5174.018630,28834.764847,78158.439194,52275.172487
36,"105;208;175;292",98856.534921,true,5202.372828,28494.468204,78588.609572,51730.778207
37,"105;203;170;292",98307.113683,false,5470.268782,27931.486357,78253.515007,51557.202081
38,"100;203;170;292",99633.153799,false,5627.477216,27843.213201,80090.926224,52234.000542
39,"110;203;170;292",100566.757231,false,5639.967784,28248.091538,77772.574583,55584.821234
40,"105;198;170;292",99076.771363,false,5412.062087,28150.011504,78634.894611,52394.500933
41,"105;208;170;292",98477.232704,false,5460.405280,27828.018763,79005.407997,51372.209324
42,"105;203;165;292",97322.549761,false,5576.446234,26872.271767,78620.421911,51127.241608
43,"100;203;165;292",98765.584000,false,5707.623397,26979.759862,80285.111249,51871.290230
44,"110;203;165;292",99768.381530,false,5812.489066,27400.299638,77966.151592,55145.034059
45,"105;198;165;292",98130.193014,false,5539.908550,27109.049344,79134.750976,51827.719264
46,"105;208;165;292",97624.715815,false,5638.789839,26750.837293,79518.376835,50951.800532
47,"105;203;160;292",96472.585491,false,5443.402446,26620.683348,78059.143190,50757.856202
48,"100;203;160;292",97939.322957,false,5553.295574,26598.208961,79872.618495,51703.018349
49,"110;203;160;292",99001.957308,false,5732.669393,27099.204100,77442.650545,54897.517084
50,"105;198;160;292",97256.422474,false,5387.585240,26813.226330,78791.309508,51319.912299
51,"105;208;160;292",96841.495634,false,5528.104502,26547.433107,78894.513976,50637.402073
52,"105;203;155;292",96337.523385,false,5695.447858,26128.980559,77195.730876,51830.459060
53,"100;203;155;292",98204.281605,false,6041.594893,26233.755584,79352.382766,52505.479491
54,"110;203;155;292",99133.909623,false,6050.919069,26593.025233,77421.387290,55558.543354
55,"105;198;155;292",96895.009547,false,5620.332462,26399.550130,77117.427388,52632.826523
56,"105;208;155;292",96735.387429,false,5841.944066,26068.910897,78048.001367,51601.063566
57,"105;203;150;292",95183.523008,false,5925.328083,25276.161183,76547.803078,51416.264407
58,"100;203;150;292",96254.092076,false,6281.250743,25034.213868,77919.394019,51957.860910
59,"110;203;150;292",97817.331612,false,6391.755948,25761.161009,76445.058496,54883.770814
60,"105;198;150;292",95874.767928,false,5868.805494,25574.797680,76335.200676,52527.128832
61,"105;208;150;292",95375.466861,false,5933.263633,25227.127766,77462.070146,50968.080779
62,"105;203;145;292",95452.197963,false,5755.889583,25477.246792,76415.747506,52022.375671
63,"105;203;155;292",96337.523385,true,5695.447858,26128.980559,77195.730876,51830.459060
64,"105;203;150;287",95914.689067,false,6000.012141,25568.327139,77225.007083,51467.692489
65,"105;203;150;297",95184.037996,false,5838.871220,25445.384833,75883.314159,51916.249727
66,"153;140;181;86",95973.625469,false,5008.823835,27956.469175,77226.827454,48789.837465
67,"148;140;181;86",94483.079829,false,4996.333853,27333.288249,76822.596156,47484.319298
68,"143;140;181;86",94996.695432,false,5300.299632,27037.391542,76818.112707,48499.895810
69,"153;140;181;86",95973.625469,true,5008.823835,27956.469175,77226.827454,48789.837465
70,"148;135;181;86",98397.788880,false,4922.628934,28690.930796,76645.775579,52922.682720
71,"148;145;181;86",99064.721906,false,4810.027316,29096.847583,77995.238333,52320.455681
72,"148;140;176;86",95005.232182,false,5103.918234,27294.018803,77299.377147,47915.213142
73,"148;140;186;86",95554.095566,false,5681.063155,26845.378335,76082.459500,49972.848653
74,"148;140;181;81",92857.061530,false,5129.702635,26662.734122,77549.792308,44579.457237
75,"143;140;181;81",93582.195665,false,5433.376580,26419.084926,77859.550155,45599.918162
76,"153;140;181;81",94191.301664,false,5017.477958,27386.343814,77793.405837,45781.553947
77,"148;135;181;81",96138.733845,false,5135.099826,27590.758595,77498.748390,49327.002458
78,"148;145;181;81",97215.619183,false,5119.331003,28247.973755,78548.395986,49148.232865
79,"148;140;176;81",93501.624473,false,5306.367571,26610.347276,78139.816650,45030.002603
80,"148;140;186;81",93931.813053,false,5815.005153,26257.855695,76699.398910,47018.505498
81,"148;140;181;76",94314.636089,false,5024.239261,27082.526283,77309.942564,47105.798527
82,"148;140;181;86",94483.079829,true,4996.333853,27333.288249,76822.596156,47484.319298
83,"19;189;255;83",118587.867962,false,7503.628018,32583.954502,87161.588839,69838.982044
84,"14;189;255;83",120071.583268,false,7537.767483,33083.372702,86639.532224,72261.353941
85,"24;189;255;83",113772.875507,false,7013.716794,31534.255973,85858.034889,64591.770591
86,"19;189;255;83",118587.867962,true,7503.628018,32583.954502,87161.588839,69838.982044
87,"29;189;255;83",111748.409594,false,6942.382443,30900.807806,85311.329378,62499.109312
88,"24;189;255;83",113772.875507,true,7013.716794,31534.255973,85858.034889,64591.770591
89,"34;189;255;83",110657.991210,false,6845.779491,30652.158720,85193.615948,61126.490049
90,"29;189;255;83",111748.409594,true,6942.382443,30900.807806,85311.329378,62499.109312
91,"39;189;255;83",110500.932347,false,6858.750138,30620.173326,84761.289873,61282.727892
92,"34;189;255;83",110657.991210,true,6845.779491,30652.158720,85193.615948,61126.490049
93,"44;189;255;83",111348.517087,false,7046.475929,30776.752179,85371.612654,61678.965305
94,"39;184;255;83",108204.125722,false,6132.827833,30962.633686,82777.368229,59439.960176
95,"34;184;255;83",108177.437809,false,6112.384798,31020.210997,82993.337195,59096.346833
96,"29;184;255;83",108812.757968,false,6317.577750,31158.783232,82739.567991,59933.225982
97,"39;184;255;83",108204.125722,true,6132.827833,30962.633686,82777.368229,59439.960176
98,"34;179;255;83",104874.787891,false,5211.558422,30981.540656,80528.659389,56834.718237
99,"29;179;255;83",105093.399055,false,5355.811549,31040.365279,80228.473509,57165.970945
100,"39;179;255;83",105170.028484,false,5181.031875,30963.375956,80734.883046,57316.358261
101,"34;174;255;83",103401.571268,false,5422.986145,29970.684789,80407.451540,55608.349128
102,"29;174;255;83",103533.864202,false,5576.706542,30009.153571,79994.949133,55901.059044
103,"39;174;255;83",103667.995011,false,5391.606932,29923.070675,80681.617596,56025.017212
104,"34;169;255;83",101114.622944,false,5316.524904,29146.185176,79576.328507,53727.497220
105,"29;169;255;83",101284.139464,false,5432.992051,29310.236472,79138.610326,53943.211557
106,"39;169;255;83",101138.714606,false,5258.793644,29072.347772,79760.531203,53854.615178
107,"34;164;255;83",101237.250488,false,5801.116691,28178.217740,79527.893986,54987.938129
108,"34;174;255;83",103401.571268,true,5422.986145,29970.684789,80407.451540,55608.349128
109,"34;169;250;83",103588.948694,false,5134.153109,30129.238258,80415.732025,56235.382628
110,"34;169;260;83",104345.183840,false,5599.610186,30121.184743,80522.021859,56726.755962
111,"34;169;255;78",101401.396398,false,5371.163055,29043.853460,82714.631982,51258.127785
112,"34;169;255;88",100641.761538,false,5261.663892,29212.855517,79843.907460,52490.576798
113,"29;169;255;88",100518.219926,false,5283.150538,29251.368669,79247.730923,52719.670513
114,"24;169;255;88",100839.122687,false,5277.084501,29384.980315,79391.560162,52962.555581
115,"34;169;255;88",100641.761538,true,5261.663892,29212.855517,79843.907460,52490.576798
116,"29;164;255;88",100744.651916,false,5794.149478,28175.461062,79704.194169,53845.888583
117,"29;174;255;88",102491.041712,false,5360.576462,30014.108396,79748.479101,54484.234608
118,"29;169;250;88",102168.855527,false,5039.873239,30131.516905,78960.628466,55034.302301
119,"29;169;260;88",102550.791870,false,5263.535941,30090.091881,78138.417145,56255.910951
120,"29;169;255;83",101284.139464,true,5432.992051,29310.236472,79138.610326,53943.211557
121,"29;169;255;93",97727.471719,false,5041.629783,28307.690163,79679.288258,49077.015287
122,"24;169;255;93",98515.901415,false,5231.593092,28545.579459,79856.456594,49621.001134
123,"34;169;255;93",98021.341171,false,5110.752658,28231.215746,80596.210644,48762.534892
124,"29;164;255;93",97918.475659,false,5492.939188,27236.477886,80102.634606,50275.482563
125,"29;174;255;93",99548.559940,false,5128.394653,29137.045411,79910.710834,50655.528918
126,"29;169;250;93",99332.007314,false,4795.663588,29252.613913,79369.565026,51197.894598
127,"29;169;260;93",100812.475097,false,5239.057550,29254.559119,79727.291454,52910.425402
128,"29;169;255;88",100518.219926,true,5283.150538,29251.368669,79247.730923,52719.670513
129,"29;169;255;98",96683.448734,false,5228.648934,27430.357528,79238.642486,48810.242058
130,"24;169;255;98",96971.356067,false,5218.121003,27672.056677,78899.685276,49262.671497
131,"34;169;255;98",96786.241011,false,5213.185825,27263.940959,80089.393767,48528.834686
132,"29;164;255;98",97089.928349,false,5732.902057,26377.693843,79998.029086,49960.635811
133,"29;174;255;98",98341.612397,false,5317.907820,28160.287602,79416.115293,50310.718658
134,"29;169;250;98",98514.418140,false,5121.505908,28434.500683,78924.805465,50992.017632
135,"29;169;260;98",99170.213070,false,5191.870361,28246.655300,78801.778879,52661.595939
136,"29;169;255;93",97727.471719,true,5041.629783,28307.690163,79679.288258,49077.015287
137,"29;169;255;103",95775.304731,false,5044.792689,27896.928586,78195.928141,47471.238772
138,"24;169;255;103",95911.303809,false,5114.332942,27995.585682,77763.030529,47839.739842
139,"34;169;255;103",95906.336599,false,5203.761348,27707.507662,78807.608429,47182.526751
140,"29;164;255;103",96318.253458,false,5495.895110,27036.466620,78732.692849,48839.090608
141,"29;174;255;103",97182.536580,false,5068.073498,28676.797443,78242.749087,48632.582192
142,"29;169;250;103",96771.082102,false,4979.825394,28478.258376,77316.599770,49309.396893
143,"29;169;260;103",97119.573351,false,5058.464055,28355.213793,77338.391838,50073.399167
144,"29;169;255;98",96683.448734,true,5228.648934,27430.357528,79238.642486,48810.242058
145,"29;169;255;108",97068.690043,false,5485.502514,28074.317650,77832.217232,49185.522526
146,"186;61;255;71",128282.252817,false,7750.306580,37718.962749,92080.788285,73545.178691
147,"181;61;255;71",123607.656556,false,6313.132886,37099.816210,91255.582018,69133.832902
148,"176;61;255;71",119678.624099,false,6408.870357,34869.318251,90937.070699,65863.800285
149,"171;61;255;71",114045.511461,false,5703.022958,33410.808309,88221.958405,61641.401982
150,"166;61;255;71",110081.945215,false,6140.726351,30916.709556,86487.548023,59561.470592
151,"161;61;255;71",107781.091460,false,6131.516073,30576.995654,84509.668721,57635.490747
152,"156;61;255;71",104778.984041,false,6518.247520,28426.222100,83048.701833,56620.327008
153,"151;61;255;71",103421.372941,false,6673.302152,27554.740428,81550.389312,56836.271411
154,"146;61;255;71",101772.853366,false,6453.445927,26797.552457,80682.773648,56360.936315
155,"141;61;255;71",96186.651331,false,6143.982587,24660.211449,79414.098307,51350.816284
156,"136;61;255;71",101421.640633,false,6492.789660,26487.676416,80027.459279,56854.889835
157,"146;61;255;71",101772.853366,true,6453.445927,26797.552457,80682.773648,56360.936315
158,"141;56;255;71",95710.975723,false,6205.967165,24602.779393,79514.585414,50289.872917
159,"136;56;255;71",100814.658018,false,6600.317501,26497.977951,79923.797434,55508.927696
160,"146;56;255;71",100962.379545,false,6533.242823,26635.027051,80570.272260,55017.947083
161,"141;51;255;71",95573.717061,false,6235.504020,24532.048872,79292.604457,50319.723881
162,"136;51;255;71",101281.813344,false,6658.793517,26667.362151,80162.714487,55748.600865
163,"146;51;255;71",100658.093539,false,6452.595778,26510.120625,80332.360092,55058.394179
164,"141;46;255;71",95566.726045,false,6195.526421,24598.459383,79174.387948,50371.092535
165,"136;46;255;71",100865.534508,false,6592.651001,26641.662133,79609.609380,55652.833367
166,"146;46;255;71",100657.473086,false,6436.139700,26510.902957,80289.082005,55131.778855
167,"141;41;255;71",95310.672392,false,6061.529248,24609.868044,78880.736927,50397.813274
168,"136;41;255;71",100562.270193,false,6571.624973,26721.207020,78883.126655,55655.749746
169,"146;41;255;71",100272.188257,false,6366.503957,26424.490172,79861.047332,55101.340924
170,"141;36;255;71",95229.313200,false,6134.864171,24567.301846,78738.440553,50315.853813
171,"136;36;255;71",100445.430925,false,6531.667092,26789.489684,78660.699328,55587.848969
172,"146;36;255;71",100135.145976,false,6400.185702,26360.883296,79585.522875,55162.631081
173,"141;31;255;71",95395.151701,false,6122.036181,24668.610319,78234.236090,50974.774311
174,"141;41;255;71",95310.672392,true,6061.529248,24609.868044,78880.736927,50397.813274
175,"141;36;250;71",96590.278953,false,5878.492423,25272.413933,78473.121323,52405.623870
176,"141;36;260;71",96553.961159,false,6088.758649,24979.468588,78050.455788,52921.012057
177,"141;36;255;66",95358.637959,false,6029.551842,24566.052607,79441.458109,50084.608913
178,"141;36;255;76",95133.587710,false,6026.808369,24567.944120,79092.179188,49985.491254
179,"136;36;255;76",100825.197414,false,6534.989838,26575.605465,80493.904063,54935.300159
180,"146;36;255;76",100023.518163,false,6451.091858,26209.071353,80172.933074,54553.776830
181,"141;31;255;76",95473.746235,false,6179.395660,24670.001060,78730.580923,50518.118109
182,"141;41;255;76",95367.663702,false,6118.790762,24568.587871,79263.005967,50097.564172
183,"141;36;250;76",97100.162003,false,5916.917002,25282.275029,79451.185720,52350.754223
184,"141;36;260;76",96484.451209,false,6041.878059,24956.321322,78178.783730,52793.719927
185,"141;36;255;71",95229.313200,true,6134.864171,24567.301846,78738.440553,50315.853813
186,"141;36;255;81",93501.197423,false,6208.286120,24020.798084,79460.436824,47083.789616
187,"136;36;255;81",98514.918379,false,6858.083635,25910.999635,79555.708100,51935.962119
188,"146;36;255;81",98352.391103,false,6607.064978,25642.511973,80290.435056,51915.193247
189,"141;31;255;81",93823.273162,false,6289.416584,24191.067417,79009.589338,47675.988982
190,"141;41;255;81",93588.866017,false,6212.375868,24023.746954,79571.887564,47133.598827
191,"141;36;250;81",94098.609082,false,6077.011118,24402.123633,78876.003371,48362.945292
192,"141;36;260;81",94129.826046,false,6213.318150,24179.155099,78941.573515,48533.132078
193,"141;36;255;76",95133.587710,true,6026.808369,24567.944120,79092.179188,49985.491254
194,"141;36;255;86",94608.885600,false,6064.982528,24524.287424,77986.425034,50052.806262
195,"38;140;340;50",97840.807316,false,6674.687831,25309.282789,75458.337169,56255.336224
196,"33;140;340;50",97557.276442,false,6555.310935,25322.089531,75161.294193,56198.457758
197,"28;140;340;50",97890.436064,false,6751.729613,25372.943754,74937.115537,56594.409856
198,"38;140;340;50",97840.807316,true,6674.687831,25309.282789,75458.337169,56255.336224
199,"33;135;340;50",101204.344139,false,6655.522652,26636.175038,74857.726499,60967.566401
200,"33;145;340;50",102033.860122,false,6757.812187,26742.740670,75853.530329,61213.084201
201,"33;140;335;50",96639.757959,false,6639.273727,24933.691623,74970.313215,55163.272002
202,"28;140;335;50",96874.597120,false,6802.312892,25034.676814,74499.277693,55575.937134
203,"38;140;335;50",96929.303924,false,6754.901789,24905.662227,75085.703605,55451.776211
204,"33;135;335;50",100632.551915,false,6550.849819,26522.437855,74729.586732,60388.941751
205,"33;145;335;50",101721.239704,false,6928.442249,26550.552753,76124.593295,60359.896108
206,"33;140;330;50",96544.746764,false,6942.388296,24658.539470,75133.750948,54753.887048
207,"28;140;330;50",96879.509221,false,7148.412686,24686.285791,74860.739369,55228.882119
208,"38;140;330;50",96823.418671,false,7035.720742,24619.603005,75218.727795,55117.462054
209,"33;135;330;50",100602.933844,false,6897.562992,26162.337367,74842.607106,60243.459865
210,"33;145;330;50",101736.394927,false,6976.224958,26600.061813,75749.485199,60570.731112
211,"33;140;325;50",96818.093868,false,6718.657849,24884.833766,75020.070564,55409.133942
212,"33;140;335;50",96639.757959,true,6639.273727,24933.691623,74970.313215,55163.272002
213,"33;140;330;45",97312.572546,false,7209.967133,24661.927776,75362.874234,55518.481040
214,"33;140;330;55",96590.772608,false,6968.690070,24589.118207,75367.238828,54698.689834
215,"173;195;255;299",99979.438407,false,5699.443823,28597.481703,78537.013039,52828.012722
216,"168;195;255;299",97679.852025,false,5358.768157,27524.968849,77995.354156,51596.875884
217,"163;195;255;299",99605.407997,false,5743.139482,27556.841658,79035.426260,53575.427453
218,"173;195;255;299",99979.438407,true,5699.443823,28597.481703,78537.013039,52828.012722
219,"168;190;255;299",97472.083779,false,5362.448919,27645.392735,77682.817641,51245.666608
220,"163;190;255;299",99455.206640,false,5747.614582,27633.898253,78190.304402,53957.083207
221,"173;190;255;299",99959.216046,false,5729.030495,28590.201541,77769.346894,53510.621127
222,"168;185;255;299",96930.228450,false,5004.482262,28334.452069,76788.865974,50393.722265
223,"163;185;255;299",98628.155809,false,5309.909944,28413.941030,77293.243204,52515.366466
224,"173;185;255;299",99589.940005,false,5456.331709,29167.269933,77278.899751,52653.776974
225,"168;180;255;299",97436.029028,false,4809.852282,28789.604514,77448.295137,50224.849326
226,"168;190;255;299",97472.083779,true,5362.448919,27645.392735,77682.817641,51245.666608
227,"168;185;250;299",98705.688371,false,4757.596084,29370.446223,76156.653128,52998.639002
228,"168;185;260;299",99497.639243,false,4979.571390,29294.520303,76478.368122,53968.726978
229,"168;185;255;294",97573.636794,false,5008.075967,28587.521774,77270.481340,50685.596766
230,"168;185;255;304",96192.087453,false,4924.560357,28165.279872,75975.208771,50229.285679
231,"163;185;255;304",97741.196109,false,5193.279915,28154.053180,76558.150684,52229.575345
232,"173;185;255;304",98874.195489,false,5391.617310,29131.485426,76104.003730,52598.181778
233,"168;180;255;304",96710.421824,false,4746.091644,28532.284552,76875.569544,49988.521713
234,"168;190;255;304",96636.939213,false,5283.248622,27474.644880,76769.005117,50989.086305
235,"168;185;250;304",97927.254853,false,4662.998391,29244.965898,75226.115637,52812.465491
236,"168;185;260;304",98991.677764,false,5048.395516,29219.216107,75631.001403,53817.130878
237,"168;185;255;299",96930.228450,true,5004.482262,28334.452069,76788.865974,50393.722265
238,"168;185;255;309",95120.734956,false,5013.281613,27508.593716,74930.083292,50267.635961
239,"163;185;255;309",96606.050144,false,5277.927950,27558.720421,75311.067294,52227.736254
240,"173;185;255;309",97909.194725,false,5388.265226,28626.667407,75323.783646,52464.740539
241,"168;180;255;309",95710.085186,false,4905.790512,27958.172182,75337.489011,50354.755972
242,"168;190;255;309",95562.282659,false,5326.186384,26860.625967,75818.539145,50932.401471
243,"168;185;250;309",96788.188124,false,4764.115420,28514.897825,74426.499329,52591.850429
244,"168;185;260;309",97796.395259,false,5102.417071,28649.925780,74164.906507,53923.198309
245,"168;185;255;304",96192.087453,true,4924.560357,28165.279872,75975.208771,50229.285679
246,"168;185;255;314",95782.900915,false,5044.592834,27805.879233,74362.993456,51501.864239
247,"187;140;205;277",94876.213490,false,5311.117794,26170.913783,77209.872569,49578.491257
248,"182;140;205;277",94937.328216,false,5058.261023,26467.821156,77652.078279,49170.413796
249,"192;140;205;277",96218.614413,false,6002.513915,25260.759423,79027.911817,50882.770332
250,"187;135;205;277",98440.326925,false,5455.258725,27345.807938,77952.813123,53325.707400
251,"187;145;205;277",97507.878785,false,5054.750005,27529.620229,77225.073012,52621.944089
252,"187;140;200;277",95019.123894,false,5230.702576,26489.047156,76363.223901,50235.524422
253,"187;140;210;277",94814.211395,false,5266.062944,26164.730209,77276.509424,49490.327059
254,"182;140;210;277",94979.555869,false,5005.186630,26620.977464,77595.861992,49110.921559
255,"192;140;210;277",96101.768279,false,5922.711604,25285.204631,79011.127887,50776.576201
256,"187;135;210;277",98361.219205,false,5389.299220,27370.395685,77944.163215,53258.885386
257,"187;145;210;277",97392.592617,false,5013.685775,27504.714056,77139.653220,52608.732353
258,"187;140;205;277",94876.213490,true,5311.117794,26170.913783,77209.872569,49578.491257
259,"187;140;215;277",94701.531374,false,5310.895464,26120.362008,77281.805771,49258.742034
260,"182;140;215;277",95035.317156,false,5137.162003,26602.393378,77508.042096,49083.481454
261,"192;140;215;277",95960.541209,false,5972.783692,25312.297769,78904.832424,50446.087071
262,"187;135;215;277",98184.191357,false,5493.126960,27221.858509,77862.225852,53076.185924
263,"187;145;215;277",97173.396264,false,5084.152618,27325.033595,77516.073368,52012.346735
264,"187;140;210;277",94814.211395,true,5266.062944,26164.730209,77276.509424,49490.327059
265,"187;140;220;277",94125.485563,false,5260.166297,26047.910615,77848.331001,47786.486302
266,"182;140;220;277",94441.636021,false,5122.353733,26510.658647,77839.948397,47777.298883
267,"192;140;220;277",95287.252743,false,5913.874801,25297.341648,78932.611099,49219.461491
268,"187;135;220;277",97457.385567,false,5313.515614,27107.651716,78292.639918,51779.796555
269,"187;145;220;277",96397.151520,false,4923.214172,27144.936048,78148.042416,50509.960183
270,"187;140;215;277",94701.531374,true,5310.895464,26120.362008,77281.805771,49258.742034
271,"187;140;225;277",92911.155312,false,5224.443677,25452.505250,78730.589503,45737.823266
272,"182;140;225;277",93094.924428,false,5026.860291,25816.737163,78770.447074,45732.206874
273,"192;140;225;277",93995.738380,false,5846.994946,24591.703278,80021.172722,47092.907590
274,"187;135;225;277",96035.052407,false,5302.104891,26486.274295,78850.634812,49642.711630
275,"187;145;225;277",95048.981600,false,4891.828744,26534.702683,78663.479011,48581.421334
276,"187;140;220;277",94125.485563,true,5260.166297,26047.910615,77848.331001,47786.486302
277,"187;140;230;277",93438.446996,false,5183.942311,25864.487141,77388.112467,47391.922621
278,"187;140;225;272",90743.842209,false,4864.736143,24621.724822,79140.650331,43374.112156
279,"182;140;225;272",91144.811537,false,4780.899422,24940.365773,79555.758067,43291.334617
280,"192;140;225;272",91789.532532,false,5540.666178,23739.752518,80505.752233,44512.475438
281,"187;135;225;272",94405.560167,false,5219.326424,25835.636499,79273.391889,47427.802601
282,"187;145;225;272",93328.994346,false,4793.641420,25894.504197,78854.611831,46427.085627
283,"187;140;220;272",91086.589004,false,4917.510809,24894.535271,78641.083834,43908.002014
284,"187;140;230;272",91097.888545,false,5035.551629,24849.689906,79026.413576,43398.880444
285,"187;140;225;267",92705.899649,false,4935.220530,25445.676689,79584.910616,45065.094243
286,"187;140;225;277",92911.155312,true,5224.443677,25452.505250,78730.589503,45737.823266
287,"187;222;150;340",98164.361317,false,5942.472076,26914.789426,79772.898153,50841.301476
288,"182;222;150;340",98643.972479,false,5775.047574,27191.936258,80741.768264,50612.209030
289,"192;222;150;340",99442.489208,false,6734.209498,25694.817712,81279.847406,52747.076590
290,"187;217;150;340",100273.300749,false,6052.055386,28054.635996,77344.254174,54988.964560
291,"187;227;150;340",99430.930205,false,5925.434998,27621.750989,76941.338371,54826.150066
292,"187;222;145;340",97929.466932,false,5651.336265,26999.029793,78942.964488,51615.237263
293,"182;222;145;340",98363.916160,false,5510.383488,27287.473138,80086.464082,51045.654985
294,"192;222;145;340",99268.722209,false,6445.616298,25848.173642,80678.900678,53270.963859
295,"187;217;145;340",100088.094299,false,5825.046767,27913.157594,77011.555531,55688.224344
296,"187;227;145;340",99232.954867,false,5642.021337,27629.092297,76808.935048,55114.747418
297,"187;222;140;340",94227.049277,false,5417.622919,25436.920635,77800.279295,48944.732151
298,"182;222;140;340",94739.236860,false,5328.095364,25754.187446,78828.368186,48485.539914
299,"192;222;140;340",95450.335071,false,6113.127115,24444.802130,79329.488370,50455.323283
300,"187;217;140;340",95977.829215,false,5621.784131,26276.770167,75899.797048,52258.752786
301,"187;227;140;340",95167.087357,false,5457.049154,25977.962131,75976.930512,51487.221631
302,"187;222;135;340",97906.788884,false,5441.601108,26914.619262,78440.738093,52660.398936
303,"187;222;145;340",97929.466932,true,5651.336265,26999.029793,78942.964488,51615.237263
304,"187;222;140;335",93137.764443,false,5509.658401,25242.841429,77264.734382,47505.794844
305,"182;222;140;335",93619.377157,false,5415.679396,25523.016393,78133.979472,47227.383264
306,"192;222;140;335",94269.661389,false,6177.623555,24179.002867,78731.935826,49094.134110
307,"187;217;140;335",95005.404475,false,5732.238231,26166.465531,75322.615768,50890.785659
308,"187;227;140;335",94196.798897,false,5583.362082,25771.324509,75541.638752,50142.585860
309,"187;222;135;335",96902.203390,false,5545.174665,26660.422106,77745.671274,51647.541964
310,"187;222;145;335",97077.774997,false,5716.436394,26798.240279,78509.646111,50616.550537
311,"187;222;140;330",93022.682269,false,5879.853860,24871.202647,77567.254071,46975.997454
312,"182;222;140;330",93304.219858,false,5620.688226,25168.131024,78398.636518,46632.164699
313,"192;222;140;330",94022.824408,false,6452.720911,23846.996873,78904.787874,48541.425371
314,"187;217;140;330",94733.546103,false,5964.940988,25786.040590,75342.447962,50622.681089
315,"187;227;140;330",93984.157586,false,5867.119958,25459.538262,75558.205359,49756.793374
316,"187;222;135;330",97016.662274,false,5868.730547,26248.178942,78866.820892,50932.684677
317,"187;222;145;330",97268.392290,false,5839.611669,26516.642287,79005.768929,50818.507741
318,"187;222;140;325",93522.319449,false,5569.439928,24990.985800,77371.592011,48552.195431
319,"187;222;140;335",93137.764443,true,5509.658401,25242.841429,77264.734382,47505.794844
320,"128;218;301;272",96685.969231,false,6413.768573,25137.121318,80589.929479,49680.229200
321,"123;218;301;272",97861.474303,false,6536.688262,25421.696695,80735.061705,51071.116988
322,"133;218;301;272",96071.175292,false,6427.863557,24751.551160,80205.124723,49578.396426
