eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
108,"103;170;203;318",94050.070463,true,5213.567378,26908.756819,72424.415038,51431.077493
109,"103;190;203;318",95921.869893,true,5952.522218,26553.428051,73505.680706,53326.158542
110,"103;180;193;318",95007.278046,true,4822.027813,28247.200988,71857.363084,52018.735407
111,"103;180;213;318",93816.421714,true,4757.740595,27453.358769,73532.448407,49678.196295
112,"103;180;203;308",93852.949089,true,4900.804308,27094.333663,73981.820205,49733.802030
113,"103;180;203;328",93810.133170,true,4663.450824,27275.220380,73798.796902,49944.127028
114,"93;180;203;318",96282.864333,true,4906.128106,28065.591319,74253.763206,52368.526608
115,"113;180;203;318",97375.789145,true,4997.406037,28217.616034,72595.851038,55725.683110
116,"103;170;203;318",94050.070463,true,5213.567378,26908.756819,72424.415038,51431.077493
117,"103;190;203;318",95921.869893,true,5952.522218,26553.428051,73505.680706,53326.158542
118,"103;180;193;318",95007.278046,true,4822.027813,28247.200988,71857.363084,52018.735407
119,"103;180;213;318",93816.421714,true,4757.740595,27453.358769,73532.448407,49678.196295
120,"103;180;203;308",93852.949089,true,4900.804308,27094.333663,73981.820205,49733.802030
121,"103;180;203;328",93810.133170,true,4663.450824,27275.220380,73798.796902,49944.127028
122,"93;180;203;318",96282.864333,true,4906.128106,28065.591319,74253.763206,52368.526608
123,"113;180;203;318",97375.789145,true,4997.406037,28217.616034,72595.851038,55725.683110
124,"103;170;203;318",94050.070463,true,5213.567378,26908.756819,72424.415038,51431.077493
125,"103;190;203;318",95921.869893,true,5952.522218,26553.428051,73505.680706,53326.158542
126,"103;180;193;318",95007.278046,true,4822.027813,28247.200988,71857.363084,52018.735407
127,"103;180;213;318",93816.421714,true,4757.740595,27453.358769,73532.448407,49678.196295
128,"103;180;203;308",93852.949089,true,4900.804308,27094.333663,73981.820205,49733.802030
129,"103;180;203;328",93810.133170,true,4663.450824,27275.220380,73798.796902,49944.127028
130,"93;180;203;318",96282.864333,true,4906.128106,28065.591319,74253.763206,52368.526608
131,"113;180;203;318",97375.789145,true,4997.406037,28217.616034,72595.851038,55725.683110
132,"103;170;203;318",94050.070463,true,5213.567378,26908.756819,72424.415038,51431.077493
133,"103;190;203;318",95921.869893,true,5952.522218,26553.428051,73505.680706,53326.158542
134,"103;180;193;318",95007.278046,true,4822.027813,28247.200988,71857.363084,52018.735407
135,"103;180;213;318",93816.421714,true,4757.740595,27453.358769,73532.448407,49678.196295
136,"103;180;203;308",93852.949089,true,4900.804308,27094.333663,73981.820205,49733.802030
137,"103;180;203;328",93810.133170,true,4663.450824,27275.220380,73798.796902,49944.127028
138,"93;180;203;318",96282.864333,true,4906.128106,28065.591319,74253.763206,52368.526608
139,"113;180;203;318",97375.789145,true,4997.406037,28217.616034,72595.851038,55725.683110
140,"103;170;203;318",94050.070463,true,5213.567378,26908.756819,72424.415038,51431.077493
141,"103;190;203;318",95921.869893,true,5952.522218,26553.428051,73505.680706,53326.158542
142,"103;180;193;318",95007.278046,true,4822.027813,28247.200988,71857.363084,52018.735407
143,"103;180;213;318",93816.421714,true,4757.740595,27453.358769,73532.448407,49678.196295
144,"103;180;203;308",93852.949089,true,4900.804308,27094.333663,73981.820205,49733.802030
145,"103;180;203;328",93810.133170,true,4663.450824,27275.220380,73798.796902,49944.127028
146,"93;180;203;318",96282.864333,true,4906.128106,28065.591319,74253.763206,52368.526608
147,"113;180;203;318",97375.789145,true,4997.406037,28217.616034,72595.851038,55725.683110
148,"103;170;203;318",94050.070463,true,5213.567378,26908.756819,72424.415038,51431.077493
149,"103;190;203;318",95921.869893,true,5952.522218,26553.428051,73505.680706,53326.158542
150,"103;180;193;318",95007.278046,true,4822.027813,28247.200988,71857.363084,52018.735407
151,"103;180;213;318",93816.421714,true,4757.740595,27453.358769,73532.448407,49678.196295
152,"103;180;203;308",93852.949089,true,4900.804308,27094.333663,73981.820205,49733.802030
153,"103;180;203;328",93810.133170,true,4663.450824,27275.220380,73798.796902,49944.127028
154,"93;180;203;318",96282.864333,true,4906.128106,28065.591319,74253.763206,52368.526608
155,"113;180;203;318",97375.789145,true,4997.406037,28217.616034,72595.851038,55725.683110
156,"103;170;203;318",94050.070463,true,5213.567378,26908.756819,72424.415038,51431.077493
157,"103;190;203;318",95921.869893,true,5952.522218,26553.428051,73505.680706,53326.158542
158,"103;180;193;318",95007.278046,true,4822.027813,28247.200988,71857.363084,52018.735407
159,"103;180;213;318",93816.421714,true,4757.740595,27453.358769,73532.448407,49678.196295
160,"103;180;203;308",93852.949089,true,4900.804308,27094.333663,73981.820205,49733.802030
161,"103;180;203;328",93810.133170,true,4663.450824,27275.220380,73798.796902,49944.127028
162,"93;180;203;318",96282.864333,true,4906.128106,28065.591319,74253.763206,52368.526608
163,"113;180;203;318",97375.789145,true,4997.406037,28217.616034,72595.851038,55725.683110
164,"103;170;203;318",94050.070463,true,5213.567378,26908.756819,72424.415038,51431.077493
165,"103;190;203;318",95921.869893,true,5952.522218,26553.428051,73505.680706,53326.158542
166,"103;180;193;318",95007.278046,true,4822.027813,28247.200988,71857.363084,52018.735407
167,"103;180;213;318",93816.421714,true,4757.740595,27453.358769,73532.448407,49678.196295
168,"103;180;203;308",93852.949089,true,4900.804308,27094.333663,73981.820205,49733.802030
169,"103;180;203;328",93810.133170,true,4663.450824,27275.220380,73798.796902,49944.127028
170,"93;180;203;318",96282.864333,true,4906.128106,28065.591319,74253.763206,52368.526608
171,"113;180;203;318",97375.789145,true,4997.406037,28217.616034,72595.851038,55725.683110
172,"103;170;203;318",94050.070463,true,5213.567378,26908.756819,72424.415038,51431.077493
173,"103;190;203;318",95921.869893,true,5952.522218,26553.428051,73505.680706,53326.158542
174,"103;180;193;318",95007.278046,true,4822.027813,28247.200988,71857.363084,52018.735407
175,"103;180;213;318",93816.421714,true,4757.740595,27453.358769,73532.448407,49678.196295
176,"103;180;203;308",93852.949089,true,4900.804308,27094.333663,73981.820205,49733.802030
177,"103;180;203;328",93810.133170,true,4663.450824,27275.220380,73798.796902,49944.127028
178,"93;180;203;318",96282.864333,true,4906.128106,28065.591319,74253.763206,52368.526608
179,"113;180;203;318",97375.789145,true,4997.406037,28217.616034,72595.851038,55725.683110
180,"103;170;203;318",94050.070463,true,5213.567378,26908.756819,72424.415038,51431.077493
181,"103;190;203;318",95921.869893,true,5952.522218,26553.428051,73505.680706,53326.158542
182,"103;180;193;318",95007.278046,true,4822.027813,28247.200988,71857.363084,52018.735407
183,"103;180;213;318",93816.421714,true,4757.740595,27453.358769,73532.448407,49678.196295
184,"103;180;203;308",93852.949089,true,4900.804308,27094.333663,73981.820205,49733.802030
185,"103;180;203;328",93810.133170,true,4663.450824,27275.220380,73798.796902,49944.127028
186,"93;180;203;318",96282.864333,true,4906.128106,28065.591319,74253.763206,52368.526608
187,"113;180;203;318",97375.789145,true,4997.406037,28217.616034,72595.851038,55725.683110
188,"103;170;203;318",94050.070463,true,5213.567378,26908.756819,72424.415038,51431.077493
189,"103;190;203;318",95921.869893,true,5952.522218,26553.428051,73505.680706,53326.158542
190,"103;180;193;318",95007.278046,true,4822.027813,28247.200988,71857.363084,52018.735407
191,"103;180;213;318",93816.421714,true,4757.740595,27453.358769,73532.448407,49678.196295
192,"103;180;203;308",93852.949089,true,4900.804308,27094.333663,73981.820205,49733.802030
193,"103;180;203;328",93810.133170,true,4663.450824,27275.220380,73798.796902,49944.127028
194,"93;180;203;318",96282.864333,true,4906.128106,28065.591319,74253.763206,52368.526608
195,"113;180;203;318",97375.789145,true,4997.406037,28217.616034,72595.851038,55725.683110
196,"103;170;203;318",94050.070463,true,5213.567378,26908.756819,72424.415038,51431.077493
197,"103;190;203;318",95921.869893,true,5952.522218,26553.428051,73505.680706,53326.158542
198,"103;180;193;318",95007.278046,true,4822.027813,28247.200988,71857.363084,52018.735407
199,"103;180;213;318",93816.421714,true,4757.740595,27453.358769,73532.448407,49678.196295
200,"103;180;203;308",93852.949089,true,4900.804308,27094.333663,73981.820205,49733.802030
201,"103;180;203;328",93810.133170,true,4663.450824,27275.220380,73798.796902,49944.127028
202,"93;180;203;318",96282.864333,true,4906.128106,28065.591319,74253.763206,52368.526608
203,"113;180;203;318",97375.789145,true,4997.406037,28217.616034,72595.851038,55725.683110
204,"103;170;203;318",94050.070463,true,5213.567378,26908.756819,72424.415038,51431.077493
205,"103;190;203;318",95921.869893,true,5952.522218,26553.428051,73505.680706,53326.158542
206,"103;180;193;318",95007.278046,true,4822.027813,28247.200988,71857.363084,52018.735407
207,"103;180;213;318",93816.421714,true,4757.740595,27453.358769,73532.448407,49678.196295
208,"103;180;203;308",93852.949089,true,4900.804308,27094.333663,73981.820205,49733.802030
209,"103;180;203;328",93810.133170,true,4663.450824,27275.220380,73798.796902,49944.127028
210,"93;180;203;318",96282.864333,true,4906.128106,28065.591319,74253.763206,52368.526608
211,"113;180;203;318",97375.789145,true,4997.406037,28217.616034,72595.851038,55725.683110
212,"103;170;203;318",94050.070463,true,5213.567378,26908.756819,72424.415038,51431.077493
213,"103;190;203;318",95921.869893,true,5952.522218,26553.428051,73505.680706,53326.158542
214,"103;180;193;318",95007.278046,true,4822.027813,28247.200988,71857.363084,52018.735407
215,"103;180;213;318",93816.421714,true,4757.740595,27453.358769,73532.448407,49678.196295
216,"103;180;203;308",93852.949089,true,4900.804308,27094.333663,73981.820205,49733.802030
217,"103;180;203;328",93810.133170,true,4663.450824,27275.220380,73798.796902,49944.127028
218,"93;180;203;318",96282.864333,true,4906.128106,28065.591319,74253.763206,52368.526608
219,"113;180;203;318",97375.789145,true,4997.406037,28217.616034,72595.851038,55725.683110
220,"103;170;203;318",94050.070463,true,5213.567378,26908.756819,72424.415038,51431.077493
221,"103;190;203;318",95921.869893,true,5952.522218,26553.428051,73505.680706,53326.158542
222,"103;180;193;318",95007.278046,true,4822.027813,28247.200988,71857.363084,52018.735407
223,"103;180;213;318",93816.421714,true,4757.740595,27453.358769,73532.448407,49678.196295
224,"103;180;203;308",93852.949089,true,4900.804308,27094.333663,73981.820205,49733.802030
225,"103;180;203;328",93810.133170,true,4663.450824,27275.220380,73798.796902,49944.127028
226,"93;180;203;318",96282.864333,true,4906.128106,28065.591319,74253.763206,52368.526608
227,"113;180;203;318",97375.789145,true,4997.406037,28217.616034,72595.851038,55725.683110
228,"103;170;203;318",94050.070463,true,5213.567378,26908.756819,72424.415038,51431.077493
229,"103;190;203;318",95921.869893,true,5952.522218,26553.428051,73505.680706,53326.158542
230,"103;180;193;318",95007.278046,true,4822.027813,28247.200988,71857.363084,52018.735407
231,"103;180;213;318",93816.421714,true,4757.740595,27453.358769,73532.448407,49678.196295
232,"103;180;203;308",93852.949089,true,4900.804308,27094.333663,73981.820205,49733.802030
233,"103;180;203;328",93810.133170,true,4663.450824,27275.220380,73798.796902,49944.127028
234,"93;180;203;318",96282.864333,true,4906.128106,28065.591319,74253.763206,52368.526608
235,"113;180;203;318",97375.789145,true,4997.406037,28217.616034,72595.851038,55725.683110
236,"103;170;203;318",94050.070463,true,5213.567378,26908.756819,72424.415038,51431.077493
237,"103;190;203;318",95921.869893,true,5952.522218,26553.428051,73505.680706,53326.158542
238,"103;180;193;318",95007.278046,true,4822.027813,28247.200988,71857.363084,52018.735407
239,"103;180;213;318",93816.421714,true,4757.740595,27453.358769,73532.448407,49678.196295
240,"103;180;203;308",93852.949089,true,4900.804308,27094.333663,73981.820205,49733.802030
241,"103;180;203;328",93810.133170,true,4663.450824,27275.220380,73798.796902,49944.127028
