eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"55;130;145;200",100191.694170,false,6016.378152,27832.145893,77234.021743,55452.318506
2,"50;130;145;200",100187.394874,false,6025.968963,27893.106144,77044.131590,55492.507944
3,"60;130;145;200",100261.682245,false,6085.227550,27842.438115,77190.789682,55477.243477
4,"55;125;145;200",100131.377716,false,6075.305950,27644.128599,76693.064770,56130.821564
5,"50;125;145;200",100137.200136,false,6087.975837,27669.652833,76507.313694,56251.829239
6,"60;125;145;200",100156.497682,false,6048.725457,27762.496374,76626.073153,56064.478550
7,"55;120;145;200",100547.753908,false,5858.921629,27674.173354,77043.173274,56986.144575
8,"55;130;145;200",100191.694170,true,6016.378152,27832.145893,77234.021743,55452.318506
9,"55;125;140;200",96114.128397,false,6491.716364,25937.751970,76843.316295,50526.003832
10,"50;125;140;200",96283.202505,false,6589.814439,26055.949166,76689.503961,50585.373840
11,"60;125;140;200",96082.916705,false,6495.869436,25966.175100,76793.086001,50448.658336
12,"55;125;140;200",96114.128397,true,6491.716364,25937.751970,76843.316295,50526.003832
13,"65;125;140;200",96260.062123,false,6484.305060,26119.078983,76845.661854,50467.694306
14,"60;120;140;200",96531.772666,false,6090.375574,26033.402696,76907.352528,51908.636264
15,"60;130;140;200",96079.646961,false,6441.652204,26114.916789,76920.578479,50125.577457
16,"55;130;140;200",96171.297045,false,6391.043419,26127.669749,77020.185477,50284.982278
17,"65;130;140;200",96233.861837,false,6431.176085,26231.556129,77010.718216,50131.541031
18,"60;125;140;200",96082.916705,true,6495.869436,25966.175100,76793.086001,50448.658336
19,"55;130;140;200",96171.297045,true,6391.043419,26127.669749,77020.185477,50284.982278
20,"65;130;140;200",96233.861837,true,6431.176085,26231.556129,77010.718216,50131.541031
21,"60;125;140;200",96082.916705,true,6495.869436,25966.175100,76793.086001,50448.658336
22,"55;130;140;200",96171.297045,true,6391.043419,26127.669749,77020.185477,50284.982278
23,"65;130;140;200",96233.861837,true,6431.176085,26231.556129,77010.718216,50131.541031
24,"60;125;140;200",96082.916705,true,6495.869436,25966.175100,76793.086001,50448.658336
25,"55;130;140;200",96171.297045,true,6391.043419,26127.669749,77020.185477,50284.982278
26,"65;130;140;200",96233.861837,true,6431.176085,26231.556129,77010.718216,50131.541031
27,"60;125;140;200",96082.916705,true,6495.869436,25966.175100,76793.086001,50448.658336
28,"55;130;140;200",96171.297045,true,6391.043419,26127.669749,77020.185477,50284.982278
29,"65;130;140;200",96233.861837,true,6431.176085,26231.556129,77010.718216,50131.541031
30,"60;125;140;200",96082.916705,true,6495.869436,25966.175100,76793.086001,50448.658336
31,"55;130;140;200",96171.297045,true,6391.043419,26127.669749,77020.185477,50284.982278
32,"65;130;140;200",96233.861837,true,6431.176085,26231.556129,77010.718216,50131.541031
33,"60;125;140;200",96082.916705,true,6495.869436,25966.175100,76793.086001,50448.658336
34,"55;130;140;200",96171.297045,true,6391.043419,26127.669749,77020.185477,50284.982278
35,"65;130;140;200",96233.861837,true,6431.176085,26231.556129,77010.718216,50131.541031
36,"60;125;140;200",96082.916705,true,6495.869436,25966.175100,76793.086001,50448.658336
37,"55;130;140;200",96171.297045,true,6391.043419,26127.669749,77020.185477,50284.982278
38,"65;130;140;200",96233.861837,true,6431.176085,26231.556129,77010.718216,50131.541031
39,"60;125;140;200",96082.916705,true,6495.869436,25966.175100,76793.086001,50448.658336
